job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.gob.pe/ugel03tno,1,D.Leg 1057 - Determinado (Suplencia)-001,"S/. 2,264.19",04/02/2025,17/02/2025,"EXPERIENCIA LABORAL GENERAL: NO MENOR DE DOS (02) AÑOS EN EL SECTOR PÚBLICO.
EXPERIENCIA ESPECIFICA: DOS (02) AÑOS DE EXPERIENCIA LABORAL ESPECIALIZADA EN EL ÁREA FINANCIERA.
EXPERIENCIA REQUERIDA PARA EL PUESTO: COMO MÍNIMO (02) AÑOS EN EL SECTOR PÚBLICO.","TITULO O LICENCIATURA COMO CONTADOR PÚBLICO, ECONOMISTA O LICENCIADO EN ADMINISTRACIÓN","CURSOS, DIPLOMADOS O PROGRAMAS DE ESPECIALIZACIÓN EN PLANIFICACIÓN, PRESUPUESTO Y/O AFINES.","SISTEMA NACIONAL DE PRESUPUESTO, GESTIÓN PÚBLICA, PLANEAMIENTO ESTRATÉGICO Y PRESUPUESTO PÚBLICO.","ANÁLISIS, ORGANIZACIÓN DE LA INFORMACIÓN, PLANIFICACIÓN, CONTROL, TRABAJO EN EQUIPO",ESPECIALISTA EN FINANZAS I,Unidad De Gestion Educativa Local N° 03  Unidad Ejecutora Educacion 315: Trujillo Nor Oeste,LA LIBERTAD
https://www.facebook.com/ugelascopeoficial/?locale=es_la,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,264.19",04/02/2025,17/02/2025,2 AÑOS DE EXPERIENCIA LABORAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO,TÍTULO/LICENCIATURA EN: INGENIERÍA DE COMPUTACIÓN Y SISTEMAS O PROFESIONAL TÉCNICO EN COMPUTACIÓN E INFORMÁTICA,NO APLICA,"GESTIÓN PÚBLICA, LEGISLACIÓN LABORAL, LEY N°30057- LEY DEL SERVICIO CIVIL Y DEL SECTOR PUBLICO Y/O PRIVADO","ANÁLISIS, ORGANIZACIÓN DE LA INFORMACIÓN, PREDISPOSICIÓN, PLANIFICACIÓN Y CONTROL",RESPONSABLE DE IMAGEN INSTITUCIONAL Y TECNOLOGÍAS DE LA INFORMACIÓN,Unidad De Gestion Educativa Local De Ascope,LA LIBERTAD - ASCOPE
https://www.facebook.com/ugel-viru-1522402974747239/?fb_dtsg_ag=adyzbpwx9ojhihlw_dg-scl3im0af8fa-1zh013rk2byow%3aadwnhrzxjocx3xufpd_f4zetcge80hzi07wtfhsvgzfpla,1,D.Leg 1057 - Determinado (Suplencia)-0001,"S/. 1,990.19",04/02/2025,17/02/2025,UN (01) AÑO EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO Y /O PRIVADO,UN (01) AÑO EXPERIENCIA ESPECIFICA EN PUESTOS SIMILARES EN EL SECTOR PÚBLICO Y /O PRIVADO,-,"CERTIFICADO EN GESTIÓN PÚBLICA Y MODERNIZACIÓN DEL ESTADO CURSO DE GESTIÓN DEL AIRHSP, MCAR Y MCPP WEB CURSO EN INGRESO DE PERSONAL Y/O COMPENSACIÓN LABORAL EN EL SECTOR PÚBLICO CERTIFICADO EN ARTICULACIÓN DE INSTRUMENTOS DEL ESTADO","LÍDER, GESTOR CON CAPACIDAD PARA TRABAJAR EN EQUIPO Y BAJO PRESIÓN, CONCERTADOR Y GRAN CAPACIDAD PARA APRENDER Y GESTIONAR SITUACIONES CAMBIANTES.",ESPECIALISTA ADMINISTRATIVO I - SUP,Unidad De Gestion Educativa Local De Viru,LA LIBERTAD - VIRU
https://www.gob.pe/institucion/indecopi/informes-publicaciones/5423777-incorporacion-del-capital,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-53,"S/. 2,000.00",04/02/2025,17/02/2025,EXPERIENCIA LABORAL GENERAL: UN (01) AÑO.,EGRESADO EN DERECHO,NO APLICA.,"DERECHO ADMINISTRATIVO O PROTECCIÓN AL CONSUMIDOR O COMPETENCIA DESLEAL O ELIMINACIÓN DE BARRERAS BUROCRÁTICAS. CONOCIMIENTOS DE OFIMÁTICA (PROCESADOR DE TEXTOS, HOJAS DE CÁLCULO Y PROGRAMA DE PRESENTACIONES) A NIVEL BÁSICO.","ORIENTACIÓN A RESULTADOS, VOCACIÓN DE SERVICIO Y TRABAJO EN EQUIPO.",ASISTENTE LEGAL,Indecopi,LA LIBERTAD - TRUJILLO
https://www.facebook.com/ugelascopeoficial/?locale=es_la,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,289.19",04/02/2025,17/02/2025,2 AÑOS DE EXPERIENCIA LABORAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO,"TÍTULO/LICENCIATURA EN: CONTABILIDAD, ECONOMÍA, ADMINISTRACIÓN Y/O AFINES.","DIPLOMADO, CURSO O TALLER EN SISTEMA DE TESORERÍA","SISTEMA DE CONTABILIDAD Y TESORERÍA, ARQUEO DE CAJA, CONCILIACIÓN DE ESTADOS DE CUENTA, DOCUMENTOS VALORADOS","ANÁLISIS, ORGANIZACIÓN DE LA INFORMACIÓN, PREDISPOSICIÓN, PLANIFICACIÓN Y CONTROL",RESPONSABLE DE CAJA,Unidad De Gestion Educativa Local De Ascope,LA LIBERTAD - ASCOPE
https://www.facebook.com/ugelascopeoficial/?locale=es_la,9,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,964.19",04/02/2025,17/02/2025,01 AÑO Y 06 MESES EN EL SECTOR PUBLICO O PRIVADO. EXPERIENCIA REQUERIDA 01 AÑO DE EXPERIENCIA EN EL TRABAJO CON PERSONAS CON DISCAPACIDAD.,LICENCIADO TECNÓLOGO MÉDICO EN/  ÁREA/MENCIÓN/ESPECIALIDAD  TERAPIA FÏSICA O TERAPIA  FISICA Y REHABILITACIÓN O  TERAPIA OCUPACIONAL O  TERAPIA DE LENGUAJE,NO APLICA,COMPETENCIAS OCUPACIONALES PARA LA ATENCIÓN DE PERSONAS EN CONDICIÓN DE DISCAPACIDAD. TRABAJO CON FAMILIAS. DESARROLLO EVOLUTIVO,"COMUNICACIÓN ORAL, COOPERACIÓN, INICIATIVA, EMPATÍA Y TRABAJO EN EQUIPO.","PROFESIONAL EN TECNOLOGÍA MÉDICA   CON MENCIÓN EN TERAPIA FÍSICA,  OCUPACIONAL O DE LENGUAJE PARA  CEBE",Unidad De Gestion Educativa Local De Ascope,LA LIBERTAD - ASCOPE
https://www.facebook.com/ugelascopeoficial/?locale=es_la,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,764.19",04/02/2025,17/02/2025,01 AÑO EN EL SECTOR PUBLICO O PRIVADO. EXPERIENCIA REQUERIDA: 06 MESES EN INSTITUCIÓN EDUCATIVA O PROYECTOS EDUCATIVOS,LICENCIADO EN PSICOLOGIA,"CURSOS RELACIONADOS A:  CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O  PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE LA VIOLENCIA; O  DISEÑO, GESTIÓN O MONITOREO DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS.  NO  APLICA AVANZADO IDIOMAS NO APLICA","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS.","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN",PROFESIONAL EN PSICOLOGÍA,Unidad De Gestion Educativa Local De Ascope,LA LIBERTAD - ASCOPE
https://www.facebook.com/ugelascopeoficial/?locale=es_la,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 3,064.19",04/02/2025,17/02/2025,01 AÑO SECTOR PUBLICO O PRIVADO. EXPERIENCIA REQUERIDA: 06 MESES,LICENCIADO PROFESOR O DOCENTE.,"CURSOS RELACIONADOS A:  CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O  PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE VÍCTIMAS DE VIOLENCIA; O  GESTIÓN DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN.",PROFESIONAL II PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,Unidad De Gestion Educativa Local De Ascope,LA LIBERTAD - ASCOPE
https://www.facebook.com/ugelascopeoficial/?locale=es_la,8,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,614.19",04/02/2025,17/02/2025,"-12 MESES EN EL SECTOR PUBLICO O PRIVADO. EXP. REQUERIDA: 0 MESES COMO COORDINADOR O ASISTENTE DE SOPORTE TÉCNICO DE LOS RECURSOS TECNOLÓGICOS EN IIEE O ENTIDAD PÚBLICA O PRIVADA. EN EL CASO DE PROFESOR EN 
COMPUTACIÓN E INFORMÁTICA O BACHILLER EN EDUCACIÓN: 10 MESES COMO DOCENTE A CARGO DEL AULA DE INNOVACIÓN O LA QUE HAGA SUS VECES.",TECNICA SUPERIOR (3 O 4 AÑOS). COMPUTACIÓN E INFORMÁTICA O  COMPUTACIÓN O INFORMÁTICA O EN  EDUCACIÓN CON ESPECIALIDAD DE  COMPUTACIÓN O INFORMÁTICA.,CURSOS DE OFIMÁTICA COMO MÍNIMO DE 90 HORAS O CURSO DE REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS.  CURSO O DIPLOMADO O CAPACITACIÓN DE INTEGRACIÓN DE LAS TIC EN EL PROCESO DE ENSEÑANZA-APRENDIZAJE O AFINES COMO MÍNIMO DE 90 HORAS.,"MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO DE TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIÓN.  CONOCIMIENTO Y MANEJO DE APLICACIONES Y SOLUCIONES TECNOLÓGICAS (PLATAFORMAS, APLICATIVOS, ENTRE OTROS).","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN.",COORDINADOR(A) DE INNOVACIÓN Y  SOPORTE TECNOLÓGICO,Unidad De Gestion Educativa Local De Ascope,LA LIBERTAD - ASCOPE
https://www.facebook.com/ugelascopeoficial/?locale=es_la,6,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,414.19",04/02/2025,17/02/2025,01 AÑO EN EXPERIENCIA SECTOR PUBLICO O PRIVADO. EXPERIENCIA REQUERIDA 06 MESES EN MANTENIMIENTO O LIMPIEZA,EDUCACION SECUNDARIA,NO APLICA,"MANEJO DE INSUMOS Y RECURSOS DE LIMPIEZA Y MANTENIMIENTO.  MANEJO DE PROCEDIMIENTOS PARA LA DESINFECCIÓN DE AMBIENTES, EQUIPOS Y MATERIALES DE LA IE.  CONOCIMIENTOS SOBRE EL FUNCIONAMIENTO DE LAS IIEE JEC.","ORDEN, INICIATIVA, COMPROBACIÓN DE OBJETOS, ATENCIÓN.",PERSONAL DE MANTENIMIENTO,Unidad De Gestion Educativa Local De Ascope,LA LIBERTAD - ASCOPE
https://www.facebook.com/ugelascopeoficial/?locale=es_la,10,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,764.19",04/02/2025,17/02/2025,01 AÑO EN EL SECTOR PUBLICO O PRIVADO. EXPERIENCIA REQUERIDA: 10 MESES EN INSTITUCIONES EDUCATIVAS O PROYECTOS EDUCATIVOS O PROGRAMAS SOCIALES.,LICENCIADO EN PSICOLOGIA,CAPACITACIÓN EN HABILIDADES SOCIALES Y/O ACTIVIDADES CON ADOLESCENTES.,"CONOCIMIENTO SOBRE GESTIÓN: PLANIFICACIÓN, ORGANIZACIÓN Y PROMOCIÓN DE LA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL EN LA IE.  CONOCIMIENTO EN ESTRATEGIAS DE PREVENCIÓN EN ASPECTOS SOCIOEMOCIONALES.  CONOCIMIENTO GENERAL DE LA NORMATIVIDAD Y PROCESOS EDUCATIVOS.  CONOCIMIENTO DE ENFOQUES DE DERECHO Y GÉNERO.  CONOCIMIENTO EN ARTICULACIÓN CON INSTITUCIONES PÚBLICAS Y PRIVADAS.  CONOCIMIENTOS SOBRE GESTIÓN ESCOLAR Y FUNCIONAMIENTO DE LAS IIEE JEC.","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN.",PSICOLOGO,Unidad De Gestion Educativa Local De Ascope,LA LIBERTAD - ASCOPE
