job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,300.00",13/02/2025,26/02/2025,"DOS (2) AÑOS DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO Y/O PRIVADO. 
UN (1) AÑO DE EXPERIENCIA EN RECURSOS HUMANOS.",TÍTULO UNIVERSITARIO EN ADMINISTRACIÓN O ECONOMÍA. COLEGIADO Y HABILITADO.,NO NECESARIA,GESTIÓN PÚBLICA (INDISPENSABLE).  GESTIÓN DE RECURSOS HUMANOS (DESEABLE).,•	COMPROMISO. •	RESPONSABILIDAD. •	VOCACIÓN DE SERVICIO. •	ADAPTABILIDAD – FLEXIBILIDAD. •	COMUNICACIÓN. •	ORIENTACIÓN A RESULTADOS. •	CONCIENCIA SOCIAL Y ORGANIZACIONAL. •	PENSAMIENTO ANALÍTICO. •	DINAMISMO. •	TOLERANCIA A LA PRESIÓN.,ANALISTA DE RECURSOS HUMANOS I,Municipalidad Distrital De San Jacinto,TUMBES - SAN JACINTO
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,300.00",13/02/2025,26/02/2025,UN (1) AÑO DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO Y/O PRIVADO.,TÍTULO UNIVERSITARIO EN ADMINISTRACIÓN O ECONOMÍA. COLEGIADO Y HABILITADO.,NO NECESARIA,GESTIÓN PÚBLICA (INDISPENSABLE).  GESTIÓN DE RECURSOS HUMANOS (DESEABLE).,•	COMPROMISO. •	RESPONSABILIDAD. •	VOCACIÓN DE SERVICIO. •	ADAPTABILIDAD – FLEXIBILIDAD. •	COMUNICACIÓN. •	ORIENTACIÓN A RESULTADOS. •	CONCIENCIA SOCIAL Y ORGANIZACIONAL. •	PENSAMIENTO ANALÍTICO. •	DINAMISMO. •	TOLERANCIA A LA PRESIÓN.,ANALISTA DE RECURSOS HUMANOS II,Municipalidad Distrital De San Jacinto,TUMBES - SAN JACINTO
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,250.00",13/02/2025,26/02/2025,TRES (3) AÑOS DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO Y/O PRIVADO.,TÍTULO TÉCNICO EN ENFERMERÍA.,NO NECESARIA,CONCIENTIZACIÓN DEL BUEN TRATO A LAS PERSONAS ADULTAS MAYORES (INDISPENSABLE). INTERVENCIÓN COMUNITARIA EN POBLACIÓN VULNERABLE (DESEABLE).,•	COMPROMISO. •	RESPONSABILIDAD. •	VOCACIÓN DE SERVICIO. •	ADAPTABILIDAD – FLEXIBILIDAD. •	COMUNICACIÓN. •	ORIENTACIÓN A RESULTADOS. •	CONCIENCIA SOCIAL Y ORGANIZACIONAL. •	PENSAMIENTO ANALÍTICO. •	DINAMISMO. •	TOLERANCIA A LA PRESIÓN.,EMPADRONADOR,Municipalidad Distrital De San Jacinto,TUMBES - SAN JACINTO
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,150.00",13/02/2025,26/02/2025,UN (1) AÑO DE EXPERIENCIA COMO NOTIFICADOR EN EL SECTOR PÚBLICO O PRIVADO.,ESTUDIOS SECUNDARIOS CONCLUÍDOS,NO NECESARIA,"LICENCIA DE CONDUCIR VEHÍCULO MENOR CLASE B, CATEGORÍA DOS B (INDISPENSABLE). CURSOS RELATIVOS AL PUESTO DE TRABAJO (DESEABLE).",•	COMPROMISO. •	RESPONSABILIDAD. •	VOCACIÓN DE SERVICIO. •	ADAPTABILIDAD – FLEXIBILIDAD. •	COMUNICACIÓN. •	ORIENTACIÓN A RESULTADOS. •	CONCIENCIA SOCIAL Y ORGANIZACIONAL. •	PENSAMIENTO ANALÍTICO. •	DINAMISMO. •	TOLERANCIA A LA PRESIÓN.,NOTIFICADOR,Municipalidad Distrital De San Jacinto,TUMBES - SAN JACINTO
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,250.00",13/02/2025,26/02/2025,"UN (1) AÑO DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO Y/O PRIVADO. 
UN (1) AÑO DE EXPERIENCIA EN EL CARGO.",BACHILLER UNIVERSITARIO EN LAS CARRERAS DE CIENCIAS DE LA COMUNICACIÓN O CIENCIAS SOCIALES.,NO NECESARIO,REDACCIÓN Y ESTILO PERIODÍSTICO (INDISPENSABLE). ADMINISTRACIÓN FOTOGRÁFICA (DESEABLE).,•	COMPROMISO. •	RESPONSABILIDAD. •	VOCACIÓN DE SERVICIO. •	ADAPTABILIDAD – FLEXIBILIDAD. •	COMUNICACIÓN. •	ORIENTACIÓN A RESULTADOS. •	CONCIENCIA SOCIAL Y ORGANIZACIONAL. •	PENSAMIENTO ANALÍTICO. •	DINAMISMO. •	TOLERANCIA A LA PRESIÓN,RESPONSABLE DE IMAGEN INSTITUCIONAL,Municipalidad Distrital De San Jacinto,TUMBES - SAN JACINTO
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,500.00",13/02/2025,26/02/2025,"TRES (3) AÑOS DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO Y/O PRIVADO. 
DOS (2) AÑOS DE EXPERIENCIA EN ÁREAS AFINES AL CARGO.",TÍTULO UNIVERSITARIO EN INGENIERÍA. COLEGIADO Y HABILITADO.,NO NECESARIA,CURSOS RELATIVOS AL PERFIL DE PUESTOS,•	COMPROMISO. •	RESPONSABILIDAD. •	VOCACIÓN DE SERVICIO. •	ADAPTABILIDAD – FLEXIBILIDAD. •	COMUNICACIÓN. •	ORIENTACIÓN A RESULTADOS. •	CONCIENCIA SOCIAL Y ORGANIZACIONAL. •	PENSAMIENTO ANALÍTICO. •	DINAMISMO. •	TOLERANCIA A LA PRESIÓN.,RESPONSABLE DE LA SUB GERENCIA DE PLANEAMIENTO URBANO,Municipalidad Distrital De San Jacinto,TUMBES - SAN JACINTO
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,500.00",13/02/2025,26/02/2025,"DOS (2) AÑOS DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO Y/O PRIVADO. 
UN (1) AÑO DE EXPERIENCIA EN EL CARGO.",TÍTULO UNIVERSITARIO EN ADMINISTRACIÓN O SOCIOLOGÍA. COLEGIADO Y HABILITADO.,NO NECESARIA,CURSOS RELATIVOS AL PERFIL DE PUESTOS,•	COMPROMISO. •	RESPONSABILIDAD. •	VOCACIÓN DE SERVICIO. •	ADAPTABILIDAD – FLEXIBILIDAD. •	COMUNICACIÓN. •	ORIENTACIÓN A RESULTADOS. •	CONCIENCIA SOCIAL Y ORGANIZACIONAL. •	PENSAMIENTO ANALÍTICO. •	DINAMISMO. •	TOLERANCIA A LA PRESIÓN.,RESPONSABLE DE LA UNIDAD LOCAL DE EMPADRONAMIENTO - ULE,Municipalidad Distrital De San Jacinto,TUMBES - SAN JACINTO
https://ugelcvillar.gob.pe/?page_id=53#,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-6,"S/. 1,664.19",13/02/2025,26/02/2025,"TÍTULO TÉCNICO DE SECRETARIADO, COMPUTACIÓN O INFORMÁTICA, ADMINISTRACIÓN, CONTABILIDAD O AFINES.","EXPERIENCIA GENERAL: EXPERIENCIA MÍNIMA DE UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO  EXPERIENCIA ESPECÍFICA: EXPERIENCIA MÍNIMA DE SEIS (06) MESES EN EL SECTOR PÚBLICO, RELACIONADO AL CARGO AL QUE POSTULA.","CURSOS Y/O CAPACITACIONES EN ATENCIÓN AL CLIENTE, REDACCIÓN DE DOCUMENTOS, ARCHIVÍSTICA, OFIMÁTICA, GESTIÓN Y/O ADMINISTRACIÓN PÚBLICA.","CONOCIMIENTOS EN REDACCIÓN DE DOCUMENTOS, SISTEMA DE TRAMITE DOCUMENTARIO, GESTIÓN DOCUMENTAL Y ARCHIVÍSTICA.","RESPONSABILIDAD, ORIENTACIÓN A RESULTADOS, TRABAJO BAJO PRESIÓN, EFICIENCIA, EFICACIA, ORDEN Y DISCIPLINA.",OFICINISTA,Unidad De Gestion Educativa De Contralmirante Villar,TUMBES - ZORRITOS
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,250.00",13/02/2025,26/02/2025,UN (1) AÑO DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO Y/O PRIVADO.,BACHILLER UNIVERSITARIO.,NO NECESARIA,GESTIÓN PÚBLICA (DESEABLE).  CURSOS RELATIVOS AL PERFIL DEL PUESTO (DESEABLE).,•	COMPROMISO. •	RESPONSABILIDAD. •	VOCACIÓN DE SERVICIO. •	ADAPTABILIDAD – FLEXIBILIDAD. •	COMUNICACIÓN. •	ORIENTACIÓN A RESULTADOS. •	CONCIENCIA SOCIAL Y ORGANIZACIONAL. •	PENSAMIENTO ANALÍTICO. •	DINAMISMO. •	TOLERANCIA A LA PRESIÓN.,ASISTENTE ADMINISTRATIVO,Municipalidad Distrital De San Jacinto,TUMBES - SAN JACINTO
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,250.00",13/02/2025,26/02/2025,UN (1) AÑO DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO Y/O PRIVADO.,BACHILLER UNIVERSITARIO.,NO NECESARIA,GESTIÓN PÚBLICA (DESEABLE).  CURSOS RELATIVOS AL PERFIL DEL PUESTO (DESEABLE).,•	COMPROMISO. •	RESPONSABILIDAD. •	VOCACIÓN DE SERVICIO. •	ADAPTABILIDAD – FLEXIBILIDAD. •	COMUNICACIÓN. •	ORIENTACIÓN A RESULTADOS. •	CONCIENCIA SOCIAL Y ORGANIZACIONAL. •	PENSAMIENTO ANALÍTICO. •	DINAMISMO. •	TOLERANCIA A LA PRESIÓN.,ASISTENTE ADMINISTRATIVO,Municipalidad Distrital De San Jacinto,TUMBES - SAN JACINTO
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,"S/. 3,564.19",13/02/2025,26/02/2025,"CINCO(05) AÑOS DE EXPERIENCIA GENERAL SECTOR PUBLICO O PRIVADO, DOS (02) AÑOS DE EXPERIENCIA REQUERIDA PARA EL PUESTO EN LA FUNCION O LA MATERIA",PROFESOR O LICENCIADO EN EDUCACION,NO APLICA,"GESTION DE INSTITUCIONES EDUCATIVAS, EDUCACION INCLUSIVA, CURRICULO NACIONAL DE EDUCACION BASICA Y ACOMPAÑAMIENTO PEDAGOGICO",LIDERAZGO Y TRABAJO EN EQUIPO. FLEXIBILIDAD Y ADAPTABILIDAD. RESOLUCIÓN DE CONFLICTOS Y TOMA DE DECISIONES. MANEJO INTERGENERACIONAL E INTERCULTURAL.,COORDINADOR (A) EDUCATIVO PARA EL SERVICIO EDUCATIVO HOSPITALARIO I,Unidad De Gestion Educativa Local De Tumbes,TUMBES - TUMBES
,5,D.Leg 1057 - Determinado (Necesidad Transitoria)-08,"S/. 1,614.19",13/02/2025,26/02/2025,"DOCE  (12) MESES DE EXPERIENCIA GENERAL SECTOR PUBLICO O PRIVADO, DIEZ (10) MESES DE EXPERIENCIA ESPECIFICA COMO COORDINADOR O ASISTENTE DE SOPORTE TECNICO DE LOS RECURSOS TECNOLOGICOS EN IIEE O ENTIDAD PUBLICA O PRIVADA. EN EL CASO DE PROFESOR EN COMPUTACION E INFORMATICA O BACHILLER EN EDUCACION: 10 MESES COMO DOCENTE A CARGO DEL AULA DE INNOVACION O LA QUE HAGA SUS VECES.",COMPUTACION E INFORMATICA O COMPUTACION O INFORMATICA O EN EDUCACION CON ESPECIALIDAD DE COMPUTACION E INFORMATICA,CURSOS DE OFIMATICA COMO MINIMO DE 90 HORAS O CURSO DE REPARACION O MANTENIMIENTO DE COMPUTADORAS. CURSO O DIPLOMADO O CAPACITACION DE INTEGRACION DE LAS TIC EN EL PROCESO DE ENSEÑANZA - APRENDIZAJE O AFINES COMO MINIMO DE 90 HORAS,"MANEJO DE ESTRATEGIAS Y HERRAMIENTAS  DE USO DE TECNOLOGIAS DE LA INFORMACION Y COMUNICACION. CONOCIMIENTO Y MANEJO DE APLICACIONES Y SOLUCIONES  TECNOLOGICAS (PLATAFORMAS, APLICATIVOS, ENTRE OTROS).","INICIATIVA, ANALISIS, CONTROL, PLANIFICACION",COORDINADOR(A) DE INNOVACION Y SOPORTE TECNOLOGICO,Unidad De Gestion Educativa Local De Tumbes,TUMBES - TUMBES
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,S/. 004.00,11/02/2025,24/02/2025,"¿	OBLIGATORIO: 
EXPERIENCIA LABORAL GENERAL
TRES (03) AÑOS
EXPERIENCIA LABORAL ESPECÍFICA
UN (01) AÑO EN FUNCIONES SIMILARES AL CARGO. 
¿	DESEABLE: POR CADA AÑO DE EXPERIENCIA ADICIONAL HASTA UN MÁXIMO DE 03 AÑOS.",¿	OBLIGATORIO: TÍTULO PROFESIONAL TÉCNICO (CARRERA 03 AÑOS) EN COMPUTACIÓN E INFORMÁTICA Ó ESTUDIOS UNIVERSITARIOS EN COMPUTACIÓN E INFORMÁTICA (8VO CICLO),¿	DESEABLE: ¿	CURSOS Y/O CAPACITACIONES DE EQUIPOS DE AUDIO Y VIDEO ¿	CURSOS Y/O CAPACITACIONES EN DERECHO.,¿	CONOCIMIENTO EN GRABACIÓN DE ARCHIVOS,¿	ADAPTABILIDAD ¿	ANÁLISIS ¿	AUTOCONTROL ¿	DINAMISMO ¿	COOPERACIÓN,ASISTENTE DE  GRABACIÓN,Poder Judicial,TUMBES - TUMBES
,1,276-80,S/. 736.00,11/02/2025,24/02/2025,"EXPERIENCIA GENERAL 02 AÑOS EN EL SECTOR PUBLICO O PRIVADO
EXPERIENCIA ESPECIFICA 01 AÑO EN LA ADMINISTRACION PUBLICA O PRIVADA",SECUNDARIA COMPLETA,CAPACITACION EN TEMAS RELACIONADOS AL CARGO EN LOS ULTIMOS CINCO AÑOS,"CONOCIMIENTO SOBRE LIMPIEZA Y DESINFECCION DE AMBIENTES, SERVICIOS HIGUIENICOS, CONOCIMIENTO EN MANTENIMIENTO EN JARDINES, CONOCIMIENTO EN LA CUSTODIA DE BIENES Y AMBIENTES, OTROS AFINES AL CARGO.","VOCACION DE SERVICIO , PROACTIVIDAD, RESPOPNSABILIDAD, TRABAJO EN EQUIPO.",TRABAJADOR DE SERVICIO,Unidad De Gestion Educativa Local De Tumbes,TUMBES - TUMBES
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,"S/. 4,000.00",11/02/2025,24/02/2025,"¿	EXPERIENCIA LABORAL DE UN (01) AÑO EN LABORES SIMILARES, DE PREFERENCIA. (ACREDITADOS CON EL CERTIFICADO O CONSTANCIA DE TRABAJO RESPECTIVO).",¿	ESTUDIOS UNIVERSITARIOS EN DERECHO (8VO CICLO CONCLUIDOS),¿	ESTUDIOS EN DERECHO PENAL Y/O DERECHO PROCESAL PENAL. (02 PUNTOS) ¿	CURSO EN OFIMÁTICA.,¿	CONOCIMIENTOS Y MANEJO DE OFIMÁTICA. ¿     CONOCIMIENTOS EN MANEJO DE EQUIPOS Y AUDIO Y/O VIDEO.,¿	ADAPTABILIDAD ¿	ANÁLISIS ¿	AUTOCONTROL ¿	DINAMISMO ¿	COOPERACIÓN,ASISTENTE JUDICIAL,Poder Judicial,TUMBES - TUMBES
