job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.gob.pe/munibagua,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 2,800.00",21/11/2024,04/12/2024,"-	EXPERIENCIA GENERAL:  01 AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO EN FUNCIONES RELACIONADOS AL CARGO, DEBIDAMENTE COMPROBADOS.
-	EXPERIENCIA ESPECÍFICA: 06 MESES DE EXPERIENCIA EN EL SECTOR PÚBLICO EN ´PUESTOS SIMILARES O EQUIVALENTES AL CARGO QUE POSTULA.",-	BACHILLER Y/O TÍTULO PROFESIONAL EN DERECHO Y CIENCIAS POLÍTICAS.,NINGUNA,-	CONTAR CON AMPLIOS CONOCIMIENTOS DE GESTIÓN PÚBLICA.,"-	CAPACIDAD ANALÍTICA PARA LA TOMA DE DECISIONES, FACILIDAD DE COMUNICACIÓN ORAL Y ESCRITA, POSEER LIDERAZGO Y DON DE MANDO, CAPACIDAD PARA RELACIONARSE A TODO NIVEL, CAPACIDAD DE INNOVACIÓN, SOLVENCIA ÉTICA Y MORAL.",ASISTENTE LEGAL,Municipalidad Provincial Bagua,AMAZONAS - BAGUA
https://www.gob.pe/munibagua,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 3,500.00",21/11/2024,04/12/2024,"-	EXPERIENCIA GENERAL:  02 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO, DEBIDAMENTE COMPROBADOS.
-	EXPERIENCIA ESPECÍFICA: 01 AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO EN PUESTOS SIMILARES O EQUIVALENTES RELACIONADO AL CARGO QUE POSTULA.","-	BACHILLER O TÍTULO PROFESIONAL EN INGENIERÍAS: AGROINDUSTRIAL, FORESTAL, AGRONOMÍA, ZOOTECNISTA; OTROS AFINES., CONTABILIDAD, COMPUTACIÓN Y/O CARRERAS AFINES.",NINGUNA,"-	CONTAR CON CONOCIMIENTOS EN LA FORMALIZACIÓN, CONSTITUCIÓN DE ORGANIZACIONES PRODUCTIVAS, ELABORACIÓN DE PLANES DE NEGOCIOS, FORMULACIÓN DE PROYECTOS AGROPECUARIOS, PECUARIOS, FORESTALES Y CADENAS DE VALOR VINCULADOS AL SECTOR.","-	PROACTIVIDAD E INTEGRIDAD, CAPACIDAD ANALÍTICA Y ESCUCHA ACTIVA, BUENA REDACCIÓN.",ESPECIALISTA EN DESARROLLO PRODUCTIVO,Municipalidad Provincial Bagua,AMAZONAS - BAGUA
https://www.gob.pe/munibagua,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 2,500.00",21/11/2024,04/12/2024,"-	EXPERIENCIA GENERAL:  01 AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO EN FUNCIONES RELACIONADOS AL CARGO, DEBIDAMENTE COMPROBADOS.
-	EXPERIENCIA ESPECÍFICA: 06 MESES DE EXPERIENCIA EN EL SECTOR PÚBLICO EN PUESTOS SIMILARES O EQUIVALENTES EN FUNCIÓN DEL PUESTO.",-	BACHILLER Y/O TITULADO EN LAS CARRERAS DE DERECHO Y CIENCIAS POLÍTICAS.,NINGUNA,-	CONOCIMIENTO EN FISCALIZACIÓN EN LA GESTIÓN PÚBLICA.,"-	RESPONSABLE, PROACTIVO, PUNTUALIDAD Y TRABAJO EN EQUIPO.",FISCALIZADOR,Municipalidad Provincial Bagua,AMAZONAS - BAGUA
https://app.inia.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-602,"S/. 2,500.00",21/11/2024,04/12/2024,"DOS (02) AÑOS DE EXPERIENCIA GENERAL.
UNO (01) AÑO DE EXPERIENCIA ESPECÍFICA EN LA FUNCIÓN O LA MATERIA.
SEIS (06) MESES DE EXPERIENCIA ESPECIFICA RELACIONADO EN PROYECTOS Y/O INVESTIGACIONES EN EL SECTOR AGRARIO O AFINES.",EGRESADO TÉCNICO BÁSICO Y/O SUPERIOR Y/O EGRESADO UNIVERSITARIO EN AGROPECUARIO O AFINES POR LA FORMACIÓN.,CURSOS DE CAPACITACIÓN EN MATERIA AGRÍCOLA Y/O MANEJO AGRÓNOMICO O AFINES (MÍNIMO 12 HORAS ACUMULADAS).,"CONOCIMIENTOS TÉCNICOS DE LABORES DE CAMPO COMO DESHIERBOS, ABONAMIENTO, PODAS, CONTROL FITOSANITARIO. CONOCIMIENTOS DE PROCESADOR DE TEXTO, HOJAS DE CALCULO Y PROGRAMA DE PRESENTACIONES A NIVEL BÁSICO.","HONRADEZ, RESPONSABILIDAD Y TRABAJO EN EQUIPO",ASISTENTE(A) DE CAMPO EN CONSERVACIÓN DE RECURSOS FITOGENÉTICOS,Instituto Nacional De Innovacion Agraria,AMAZONAS - HUANCAS
https://apps.proviasdes.gob.pe/pvdcap/,1,728-023,"S/. 2,000.00",21/11/2024,04/12/2024,"GENERAL:
•EXPERIENCIA LABORAL MÍNIMA DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. 

ESPECÍFICA:
•EXPERIENCIA DE UN (01) AÑO EN FUNCIONES SIMILARES EN EL SECTOR PÚBLICO O PRIVADO.",•SECUNDARIA COMPLETA (ADJUNTAR CERTIFICADO). LICENCIA VIGENTE DE CONDUCIR PROFESIONAL O CATEGORÍA AII.,•CURSOS DE CAPACITACIÓN DE MECÁNICA Y/O TRÁNSITO Y/O PRIMEROS AUXILIOS Y/O RELACIONADA AL CARGO (20 HORAS ACUMULABLES).,"•CONOCIMIENTO DE RUTAS EN VÍAS INTERPROVINCIALES A NIVEL REGIONAL O NACIONAL, REGLAMENTO NACIONAL DE TRÁNSITO, MECÁNICA AUTOMOTRIZ.",•COOPERACIÓN. •EMPATÍA. •SENTIDO DE RESPONSABILIDAD.,CHOFER I,Provias Descentralizado,AMAZONAS - BAGUA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-14,"S/. 3,901.11",20/11/2024,03/12/2024,"1 AÑO, DE EXPERIENCIA LABORAL GENERAL",ESTUDIANTE UNIVERSITARIO A PARTIR DEL 4° AÑO (8 CICLO) EN LA CARRERA DE DERECHO,"CONTAR CON CURSOS, TALLERES, SEMINARIOS EN DERECHO PENAL Y/O DERECHO PROCESAL PENAL Y/O NUEVO CÓDIGO PROCESAL PENAL, NO MENOR A (12) HORAS ACADEMICAS,ACUMULABLE CONTAR CON CURSOS, TALLERES, SEMINARIOS EN REDACCIÓN Y ARGUMENTACIÓN JURÍDICA, DERECHO CONSTITUCIONAL, NO MENOR A (12) HORAS","EN OFIMÁTICA BÁSICA (PROCESADOR DE TEXTOS, HOJA DE CÁLCULOS, PRESENTACIONES).","TRABAJO EN EQUIPO / COOPERACIÓN , VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, COMUNICACIÓN ASERTIVA",ASISTENTE ADMINISTRATIVO,Ministerio Publico - Gerencia Administrativa De Amazonas,AMAZONAS - BAGUA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-14,"S/. 4,672.11",20/11/2024,03/12/2024,"2 AÑOS, EXPERIENCIA LABORAL GENERAL. (INCLUYENDO SECIGRA),
1 AÑO DEEXPERIENCIA PROFESIONAL ESPECÍFICA EN FUNCIONES RELACIONADAS AL PUESTO, EN EL SECTOR PÚBLICO",BACHILLER UNIVERSITARIO EN LA CARRERA DE DERECHO,"CONTAR CON PROGRAMA DE ESPECIALIZACIÓN EN EN DERECHO PENAL Y/O DERECHO PROCESAL PENAL Y/O NUEVO CÓDIGO PROCESAL PENAL, NO MENOR A (90) HORAS ACADEMICAS,NO ACUMULABLE CONTAR CON CURSOS, TALLERES, SEMINARIOS EN EN LA LEY DEL PROCEDIMIENTO ADMINISTRATIVO LEY 27444, DERECHO CONSTITUCIONAL, LITIGACIÓN ORAL, NO MENOR A (12) HORAS ACADEMICAS,ACUMULABLE CONTAR CON CURSOS, TALLERES, SEMINARIOS EN DERECHO PENAL Y/O DERECHO PROCESAL PENAL Y/O NUEVO CÓDIGO PROCESAL PENA, NO MENOR A (12) HORAS ACADEMICAS,ACUMULABLE",ARGUMENTACIÓN Y REDACCIÓN JURIDICA  - ORTOGRAFIA Y GRAMÁTICA,"TRABAJO EN EQUIPO / COOPERACIÓN , VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, COMUNICACIÓN ASERTIVA",ASISTENTE EN FUNCION FISCAL,Ministerio Publico - Gerencia Administrativa De Amazonas,AMAZONAS - BAGUA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-14,"S/. 4,672.11",20/11/2024,03/12/2024,"2 AÑOS, EXPERIENCIA LABORAL GENERAL. (INCLUYENDO SECIGRA),
1 AÑO DEEXPERIENCIA PROFESIONAL ESPECÍFICA EN FUNCIONES RELACIONADAS AL PUESTO, EN EL SECTOR PÚBLICO",BACHILLER UNIVERSITARIO EN LA CARRERA DE DERECHO,"CONTAR CON PROGRAMA DE ESPECIALIZACIÓN EN EN DERECHO PENAL Y/O DERECHO PROCESAL PENAL Y/O NUEVO CÓDIGO PROCESAL PENAL, NO MENOR A (90) HORAS ACADEMICAS,NO ACUMULABLE CONTAR CON CURSOS, TALLERES, SEMINARIOS EN EN LA LEY DEL PROCEDIMIENTO ADMINISTRATIVO LEY 27444, DERECHO CONSTITUCIONAL, LITIGACIÓN ORAL, NO MENOR A (12) HORAS ACADEMICAS,ACUMULABLE CONTAR CON CURSOS, TALLERES, SEMINARIOS EN DERECHO PENAL Y/O DERECHO PROCESAL PENAL Y/O NUEVO CÓDIGO PROCESAL PENA, NO MENOR A (12) HORAS ACADEMICAS,ACUMULABLE",ARGUMENTACIÓN Y REDACCIÓN JURIDICA  - ORTOGRAFIA Y GRAMÁTICA,"TRABAJO EN EQUIPO / COOPERACIÓN , VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, COMUNICACIÓN ASERTIVA",ASISTENTE EN FUNCION FISCAL,Ministerio Publico - Gerencia Administrativa De Amazonas,AMAZONAS - CHACHAPOYAS
https://www.osinergmin.gob.pe/seccion/institucional/oportunidades-laborales/bienvenidos-a-osinergmin,1,728-016,"S/. 6,500.00",20/11/2024,03/12/2024,A) EXPERIENCIA GENERAL MÍNIMA DE 03 AÑOS B) EXPERIENCIA ESPECÍFICA (DESARROLLANDO FUNCIONES SIMILARES) 02 AÑOS DESDE PUESTOS DE ASISTENTE O EQUIVALENTE,"GRADO DE BACHILLER OTORGADO POR UNIVERSIDAD EN LA CARRERA DE INGENIERÍA, ADMINISTRACIÓN, DERECHO, CONTABILIDAD, COMUNICACIÓN, PERIODISMO, ECONOMÍA, TRABAJO SOCIAL O SOCIOLOGÍA.",PROGRAMA DE ESPECIALIZACIÓN DE 90 HORAS O 90 HORAS ACUMULADAS EN CURSOS EN LOS ÚLTIMOS 10 AÑOS EN: ATENCIÓN AL CLIENTE Y/O SERVICIO AL CLIENTE Y/O GESTIÓN DE LA ENERGÍA Y/O GESTIÓN DE RECLAMOS Y/O AFINES.,"CONOCIMIENTOS TÉCNICOS EN REGULACIÓN Y FISCALIZACIÓN DE LA ENERGÍA, Y ATENCIÓN AL CLIENTE. OFFICE (WORD, EXCEL, POWER POINT, NIVEL INTERMEDIO) E INGLÉS (NIVEL BÁSICO).","TRABAJO COLABORATIVO, ORIENTACIÓN AL RESULTADO, INNOVACIÓN Y VOCACIÓN DE SERVICIO.",ESPECIALISTA REGIONAL EN ATENCIÓN AL CIUDADANO,Organismo Supervisor De La Inversion En Energia Y Mineria,AMAZONAS - CHACHAPOYAS
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-14,"S/. 4,672.11",20/11/2024,03/12/2024,"2 AÑOS, EXPERIENCIA LABORAL GENERAL. (INCLUYENDO SECIGRA), 
1 AÑO, EXPERIENCIA PROFESIONAL ESPECÍFICA EN FUNCIONES RELACIONADAS AL PUESTO, EN EL SECTOR PÚBLICO",BACHILLER UNIVERSITARIO EN LA CARRERA DE DERECHO,"CONTAR CON PROGRAMA DE ESPECIALIZACIÓN EN EN DERECHO PENAL Y/O DERECHO PROCESAL PENAL Y/O NUEVO CÓDIGO PROCESAL PENAL,, NO MENOR A (90) HORAS ACADEMICAS,NO ACUMULABLE CONTAR CON CURSOS, TALLERES, SEMINARIOS EN EN LA LEY DEL PROCEDIMIENTO ADMINISTRATIVO LEY 27444, DERECHO CONSTITUCIONAL, LITIGACIÓN ORAL, NO MENOR A (12) HORAS ACADEMICAS,ACUMULABLE CONTAR CON CURSOS, TALLERES, SEMINARIOS EN DERECHO PENAL Y/O DERECHO PROCESAL PENAL Y/O NUEVO CÓDIGO PROCESAL PENA, NO MENOR A (12) HORAS ACADEMICAS,ACUMULABLE",ORTOGRAFIA Y GRAMÁTICA  - ARGUMENTACIÓN Y REDACCIÓN JURIDICA,"TRABAJO EN EQUIPO / COOPERACIÓN , VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, COMUNICACIÓN ASERTIVA",ASISTENTE EN FUNCION FISCAL,Ministerio Publico - Gerencia Administrativa De Amazonas,AMAZONAS - BAGUA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-14,"S/. 4,672.11",20/11/2024,03/12/2024,"2 AÑOS, EXPERIENCIA LABORAL GENERAL. (INCLUYENDO SECIGRA), 
1 AÑO, EXPERIENCIA PROFESIONAL ESPECÍFICA EN FUNCIONES RELACIONADAS AL PUESTO, EN EL SECTOR PÚBLICO",BACHILLER UNIVERSITARIO EN LA CARRERA DE DERECHO,"CONTAR CON PROGRAMA DE ESPECIALIZACIÓN EN EN DERECHO PENAL Y/O DERECHO PROCESAL PENAL Y/O NUEVO CÓDIGO PROCESAL PENAL,, NO MENOR A (90) HORAS ACADEMICAS,NO ACUMULABLE CONTAR CON CURSOS, TALLERES, SEMINARIOS EN EN LA LEY DEL PROCEDIMIENTO ADMINISTRATIVO LEY 27444, DERECHO CONSTITUCIONAL, LITIGACIÓN ORAL, NO MENOR A (12) HORAS ACADEMICAS,ACUMULABLE CONTAR CON CURSOS, TALLERES, SEMINARIOS EN DERECHO PENAL Y/O DERECHO PROCESAL PENAL Y/O NUEVO CÓDIGO PROCESAL PENA, NO MENOR A (12) HORAS ACADEMICAS,ACUMULABLE",ORTOGRAFIA Y GRAMÁTICA  - ARGUMENTACIÓN Y REDACCIÓN JURIDICA,"TRABAJO EN EQUIPO / COOPERACIÓN , VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, COMUNICACIÓN ASERTIVA",ASISTENTE EN FUNCION FISCAL,Ministerio Publico - Gerencia Administrativa De Amazonas,AMAZONAS - CHACHAPOYAS
