job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
"https://www.ugelyungay.gob.pe / faceboock: ugel yungay, y, paneles en la ugel yungay.",1,276-001,"S/. 2,321.65",23/12/2024,06/01/2025,"EXPERIENCIA LABORAL EN LABORES DE TRABAJADOR DE SERVICIOS, MINIMO DE 01 AÑO",ESTUDIOS MINIMO DE ESDUCACIÓN SECUNDARIA COMPLETA,"CAPACITACIONES RELACIONADOS AL CARGO DE AUXILIAR ADMINISTRATIVO, TRABAJOS DE SERVICIOS",SERVICIOS DE LIMPIEZA Y MANTENIMIENTO,"FUNCIONES AUXILIARES, MANTENIMIENTO, SERVICIOS Y LIMPIEZA EN GENERAL.",AUXILIAR ADMINISTRATIVO - TRABAJADOR DE SERVICIOS,Unidad De Servicios Educativos Yungay,ANCASH - MANCOS
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1302,"S/. 2,614.19",20/12/2024,03/01/2025,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN SERVICIOS O PROGRAMAS O PROYECTOS RELACIONADOS A EQUIPOS TÉCNICOS PARA LA GESTIÓN, ACOMPAÑAMIENTO O ATENCIÓN EN SALUD PÚBLICA O  PRIMERA INFANCIA O NIÑEZ O FAMILIAS O COMUNIDAD EN EL SECTOR PÚBLICO O PRIVADO CON POBLACIONES VULNERABLES.","•	TÍTULO O BACHILLER EN EDUCACIÓN (INICIAL O PRIMARIA) O CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA O NUTRICIÓN) O CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL O ANTROPOLOGÍA) O TÍTULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA)",•	“CURSOS Y/O CAPACITACIÓN EN DESARROLLO INFANTIL TEMPRANO Y/O PRIMERA INFANCIA Y/O TRABAJO CON FAMILIAS Y/O PROYECTOS SOCIALES Y/O DESARROLLO SOCIAL Y/O DESARROLLO HUMANO U OTROS TEMAS AFINES (ÚLTIMOS 5 AÑOS)”,"•	""CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE","•	COMUNICACIÓN ORAL, EMPATÍA, NEGOCIACIÓN Y PLANIFICACIÓN",ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,Programa Nacional Cuna Mas,ANCASH - CHIMBOTE
https://www.ugelbolognesi.pe,1,276-2,S/. 925.00,20/12/2024,03/01/2025,"EXPERIENCIA GENERAL DE 2 AÑOS YA SEA EN EL SECTOR PUBLICO O PRIVADO 
EXPERIENCIA ESPECÍFICA DE 1 AÑO EN EL SECTOR PÚBLICO","TÍTULO PROFESIONAL DE LICENCIADO EN ADMINISTRACIÓN, CONTADOR PÚBLICO, ECONOMISTA O PROFESIÓN QUE INCLUYA ESTUDIOS RELACIONADOS CON LA ESPECIALIDAD.","EN MATERIAS RELACIONADAS CON EL CARGO REALIZADAS EN LOS ÚLTIMOS CINCO (05) AÑOS, CON UNA DURACIÓN MÍNIMA DE 200 HORAS.",1. ANALIZAR LA NORMATIVIDAD Y APLICARLA EN LA EJECUCIÓN DE PROGRAMAS Y PROYECTOS FINANCIEROS. 2. ANALIZAR ESTADOS E INFORMES FINANCIEROS. 3. ESTUDIAR Y ORIENTAR LA APLICACIÓN DE NORMAS Y PROCEDIMIENTOS DEL SISTEMA FINANCIERO. 4. INTERVENIR EN LAS REPROGRAMACIONES Y AMPLIACIONES FINANCIERAS. 5. REALIZAR CONCILIACIONES Y CONSOLIDACIONES DE LOS ESTADOS FINANCIEROS. 6. PARTICIPAR EN LA ELABORACIÓN DE LA NORMATIVIDAD Y ESTADÍSTICA FINANCIERA.,MANEJO DE COMPUTADORA A NIVEL DE USUARIO Y DE APLICATIVOS INFORMÁTICOS RELACIONADOS CON LA ACTIVIDAD.,ESPECIALISTA EN FINANZAS I,Unidad De Gestion Educativa Local De Bolognesi,ANCASH - CHIQUIAN
https://www.ugelbolognesi.com.pe,1,276-2,S/. 971.65,18/12/2024,01/01/2025,"EXPERIENCIA LABORAL GENERAL MÍNIMA DE 1 AÑO EN EL SECTOR PUBLICO Y/O PRIVADO
EXPERIENCIA LABORAL ESPECIFICA DE 1 AÑO EN EL SECTOR PUBLICO Y/O PRIVADO",EDUCACIÓN SECUNDARIA COMPLETA,"EN MATERIAS RELACIONADAS CON EL CARGO REALIZADAS EN LOS ÚLTIMOS CINCO (05) AÑOS, CON UNA DURACIÓN MÍNIMA DE 24 HORAS.","EN CARPITERIA, GASFITERIA, ELECTRICIDAD, ETC.","TRABAJO EN EQUIPO, CAPACIDAD DE ADAPTACIÓN, PROACTIVIDAD, COMUNICACIÓN.",TRABAJADOR DE SERVICIO,Unidad De Gestion Educativa Local De Bolognesi,ANCASH - AQUIA
https://www.ugelbolognesi.com.pe,1,276-2,S/. 971.65,18/12/2024,01/01/2025,"EXPERIENCIA LABORAL GENERAL MÍNIMA DE 1 AÑO EN EL SECTOR PUBLICO Y/O PRIVADO
EXPERIENCIA LABORAL ESPECIFICA DE 1 AÑO EN EL SECTOR PUBLICO Y/O PRIVADO",EDUCACIÓN SECUNDARIA COMPLETA,"EN MATERIAS RELACIONADAS CON EL CARGO REALIZADAS EN LOS ÚLTIMOS CINCO (05) AÑOS, CON UNA DURACIÓN MÍNIMA DE 24 HORAS.","EN CARPITERIA, GASFITERIA, ELECTRICIDAD, ETC.","TRABAJO EN EQUIPO, CAPACIDAD DE ADAPTACIÓN, PROACTIVIDAD, COMUNICACIÓN.",TRABAJADOR DE SERVICIO,Unidad De Gestion Educativa Local De Bolognesi,ANCASH - AQUIA
https://www.ugelbolognesi.com.pe,1,276-2,S/. 971.65,18/12/2024,01/01/2025,"EXPERIENCIA LABORAL GENERAL MÍNIMA DE 1 AÑO EN EL SECTOR PUBLICO Y/O PRIVADO 
EXPERIENCIA LABORAL ESPECIFICA DE 1 AÑO EN EL SECTOR PUBLICO Y/O PRIVADO",EDUCACIÓN SECUNDARIA COMPLETA,"EN MATERIAS RELACIONADAS CON EL CARGO REALIZADAS EN LOS ÚLTIMOS CINCO (05) AÑOS, CON UNA DURACIÓN MÍNIMA DE 24 HORAS.","EN CARPITERIA, GASFITERIA, ELECTRICIDAD, ETC.","TRABAJO EN EQUIPO, CAPACIDAD DE ADAPTACIÓN, PROACTIVIDAD, COMUNICACIÓN.",TRABAJADOR DE SERVICIO,Unidad De Gestion Educativa Local De Bolognesi,ANCASH - AQUIA
https://www.ugelbolognesi.com.pe,1,276-2,S/. 971.65,18/12/2024,01/01/2025,"EXPERIENCIA LABORAL GENERAL MÍNIMA DE 1 AÑO EN EL SECTOR PUBLICO Y/O PRIVADO 
EXPERIENCIA LABORAL ESPECIFICA DE 1 AÑO EN EL SECTOR PUBLICO Y/O PRIVADO",EDUCACIÓN SECUNDARIA COMPLETA,"EN MATERIAS RELACIONADAS CON EL CARGO REALIZADAS EN LOS ÚLTIMOS CINCO (05) AÑOS, CON UNA DURACIÓN MÍNIMA DE 24 HORAS.","EN CARPITERIA, GASFITERIA, ELECTRICIDAD, ETC.","TRABAJO EN EQUIPO, CAPACIDAD DE ADAPTACIÓN, PROACTIVIDAD, COMUNICACIÓN.",TRABAJADOR DE SERVICIO,Unidad De Gestion Educativa Local De Bolognesi,ANCASH - AQUIA
https://www.ugelmariscalluzuriaga.gob.pe   /  https://www.facebook.com/ugelml,1,276-001,"S/. 1,023.75",18/12/2024,01/01/2025,EXPERIENCIA GENERAL: CORRESPONDE 0.15 PUNTOS POR CADA MES ACREDITADO - UN MES EQUIVALENTE A 30 DÍAS - NO CORRESPONDE PUNTAJE POR PERIODOS MENORES A 30 DÍAS. EXPERIENCIA ESPECIFICA: SE CONSIDERA LA EXPERIENCIA LABORAL ACUMULADA EN EL TRABAJO AL QUE POSTULA O AFINES EN EL SECTOR PUBLICO O PRIVADO. * CORRESPONDE 0.50 PUNTOS POR CADA MES ACREDITADO. *UN MES EQUIVALENTE A 30 DÍAS. *NO CORRESPONDE PUNTAJE POR PERIODOS MENORES A 30 DÍAS.,1.- TITULO PROFESIONAL UNIERSITARIO (EN LA MATERIA RELACIONADA AL CARGO. A.2. - GRADO DE BACHICLER (EN LA MATERIA RELACIONADA AL CARGO) - EXCLUYENTE CON A..1 Y A.3. A.3. EGRESADO UNIVERSITARIO (EN LA MATERIA RELACIONADO AL CARG) - EXCLUYENTE CON A.1 Y A.2. A.4.- TITULO PROFESIONAL TÉCNICO DE ACUERDO A LA FORMACIÓN REQUERIDA PARA EL CARGO DETALLADO EN EL ANEXO 1.,"B.1. CAPACITACION ESN MATERIAS RELACIONADAS CON EL CARGO REALIZADO EN LOS ULTIMO 5 AÑOS , CON UNA DURACIÓN MINIMA DE 24 HORAS. (05) PUNTOS POR CADA UNO DE ELLOS.",DOMINIO DE HERRAMIENTAS DE OFICINA. HABILIDADES DE ORGANIZACIÓN. EXCELENTE COMUNICACIÓN. DESTREZAS EN GESTIÓN DE ARCHIVOS. CONOCIMIENTOS EN GESTIÓN ADMINISTRATIVA. HABILIDADES DE ATENCIÓN AL CLIENTE. COMPETENCIAS EN TECNOLOGÍA:,AUTOCONTROL CONFIABILIDAD INTEGRIDAD ADAPTABILIDAD INNOVACIÓN.,SECRETARIA I - (OCI- UGEL MARISCAL LUZURIAGA (01),Unidad De Gestion Educativa Local De Mariscal Luzuriaga,ANCASH - PISCOBAMBA
https://www.ugelmariscalluzuriaga.gob.pe   /  https://www.facebook.com/ugelml,3,276-001,"S/. 1,023.75",18/12/2024,01/01/2025,"EXPERIENCIA GENERAL:  CORRESPONDE 0.15 PUNTOS POR CADA MES ACREDITADO. * UN MES EQUIVALE A 30 DÍAS. * NO CORRESPONDE PUNTAJE POR PERIODOS MENORES A 30 DÍAS.
EXPERIENCIA ESPECIFICA:  SE CONSIDERA LA EXPERIENCIA LABORAL ACUMULADA EN EL CARGO AL QUE POSTULA O A FINES EN EL SECTOR PUBLICO Y/O PRIVADO. * CORRESPONDE 0.70 PUNTOS POR CADA MES ACREDITADO. *UN MES EQUIVALE A 30 DIAS. *NO CORRESPONDE PUNTAJES A POR PERIODOS MENORES A 30 DIAS.",SECUNDARIA COMPLETA,CAPACITACIONES EN EL AREA RELACIONADAS CON EL CARGO:  *REALIZADO EN LOS ÚLTIMOS 5 AÑOS CON UNA DURACIÓN MÍNIMA DE 24 HORAS.  CINCO (05) PUNTOS POR CADA UNO DE ELLOS.,CONOCIMIENTO DEL MANUAL DE ORGANIZACIÓN Y FUNCIONES (MOF).,RESPONSABILIDAD VOCACIÓN DE SERVICIO PUNTUALIDAD TRABAJO EN EQUIPO. ACTITUD PROACTIVA Y DISCIPLINADO.,PERSONAL ADMINISTRATIVO (03):  I.E. N°84248 - LLUYCHOCOLPAN / I.E. N° 84255 - SALAPAMPA / I.E.N° 8119 - PARCO,Unidad De Gestion Educativa Local De Mariscal Luzuriaga,ANCASH - PISCOBAMBA
https://www.ugelmariscalluzuriaga.gob.pe  https://www.facebook.com/ugelml,2,276-001,"S/. 1,023.75",18/12/2024,01/01/2025,EXPERIENCIA GENERAL: CORRESPONDE 0.15 PUNTOS POR CADA MES ACREDITADO - UN MES EQUIVALENTE A 30 DÍAS - NO CORRESPONDE PUNTAJE POR PERIODOS MENORES A 30 DÍAS. EXPERIENCIA ESPECIFICA: SE CONSIDERA LA EXPERIENCIA LABORAL ACUMULADA EN EL TRABAJO AL QUE POSTULA O AFINES EN EL SECTOR PUBLICO O PRIVADO. * CORRESPONDE 0.50 PUNTOS POR CADA MES ACREDITADO. *UN MES EQUIVALENTE A 30 DÍAS. *NO CORRESPONDE PUNTAJE POR PERIODOS MENORES A 30 DÍAS.,.1.- TITULO PROFESIONAL UNIERSITARIO (EN LA MATERIA RELACIONADA AL CARGO. A.2. - GRADO DE BACHICLER (EN LA MATERIA RELACIONADA AL CARGO) - EXCLUYENTE CON A..1 Y A.3. A.3. EGRESADO UNIVERSITARIO (EN LA MATERIA RELACIONADO AL CARG) - EXCLUYENTE CON A.1 Y A.2. A.4.- TITULO PROFESIONAL TÉCNICO DE ACUERDO A LA FORMACIÓN REQUERIDA PARA EL CARGO DETALLADO EN EL ANEXO 1.,"B.1. CAPACITACION ESN MATERIAS RELACIONADAS CON EL CARGO REALIZADO EN LOS ULTIMO 5 AÑOS , CON UNA DURACIÓN MINIMA DE 24 HORAS. (05) PUNTOS POR CADA UNO DE ELLOS.",DOMINIO DE HERRAMIENTAS DE OFICINA. HABILIDADES DE ORGANIZACIÓN. EXCELENTE COMUNICACIÓN. DESTREZAS EN GESTIÓN DE ARCHIVOS. CONOCIMIENTOS EN GESTIÓN ADMINISTRATIVA. HABILIDADES DE ATENCIÓN AL CLIENTE. COMPETENCIAS EN TECNOLOGÍA:,AUTOCONTROL CONFIABILIDAD INTEGRIDAD ADAPTABILIDAD INNOVACIÓN.,"I.E. N° 84025""CED"" - ROMEROPAMPA (01)",Unidad De Gestion Educativa Local De Mariscal Luzuriaga,ANCASH - PISCOBAMBA
,1,276-01,S/. 950.00,17/12/2024,31/12/2024,"EN  EL SECTOR PUBLICO O PRIVADO, ERLACIONADO AL CARGO",SECUNDARIA COMPLETA,NO APLICA,NO APLICA,"INICIATIVA, ANÁLISIS, CONTROL.",PERSONAL DE SERVICIO,Unidad De Gestion Educativa De Aija,ANCASH - LA MERCED
https://www.gob.pe/institucion/sunarp/colecciones/2555-concursos-publicos-de-meritos-plazas-administrativas-zona-registral-n-vii,1,728-006,"S/. 6,300.00",17/12/2024,31/12/2024,"EXPERIENCIA:
EXPERIENCIA LABORAL MÍNIMA DE TRES (03) AÑOS EN CARGOS SIMILARES","FORMACIÓN ACADÉMICA: A) NIVEL EDUCATIVO: UNIVERSITARIA COMPLETA. B) GRADO SITUACIÓN ACADÉMICA: TITULO PROFESIONAL DE ECONOMISTA, ADMINISTRADOR/A, CONTADOR/A O CARRERA AFÍN CON EL PUESTO.",NINGUNA,"REQUISITOS ADICIONALES A) CONOCIMIENTO DEL MANEJO DE FONDOS, CONTABILIDAD, TESORERÍA (SUSTENTADOS CON DDJJ.) B) MANEJO DE SOFTWARE DE GESTIÓN ADMINISTRATIVA.",NINGUNA,TESORERO,Zona Registral N Vii Sede Huaraz,ANCASH - INDEPENDENCIA
"https://www.ugelyungay.gob.pe / faceboock: ugel yungay, y, paneles en la ugel yungay",1,276-01,"S/. 1,099.65",17/12/2024,31/12/2024,"EXPERIENCIA EN LABORES DE RECREACIÓN, EDUCACIÓN FÍSICA Y DEPORTES.",TÍTULO PROFESIONAL UNIVERSITARIO EN EDUCACIÓN FÍSICA,ESTUDIOS DE ESPECIALIZACIÓN RELACIONADOS AL CARGO,"ALGUNA EXPERIENCIA EN LABORES DE RECREACIÓN, EDUCACIÓN FÍSICA Y DEPORTES. MANEJO DE COMPUTADORA A NIVEL DE USUARIO Y APLICATIVOS INFORMÁTICOS RELACIONADOS CON LA ACTIVIDAD.",ASESORAMIENTO A DIRECTIVOS Y DOCENTES EN TEMAS RELACIONADOS A ACTIVIDADES DEPORTIVAS,ESPECIALISTA EN RED,Unidad De Servicios Educativos Yungay,ANCASH - YUNGAY
"https://www.ugelyungay.gob.pe / faceboock: ugel yungay, y, paneles en la ugel yungay.",1,276-01,"S/. 1,099.65",17/12/2024,31/12/2024,"EXPERIENCIA LABORAL MÍNIMA DE 02 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO, EN MATERIA DE ARCHIVOS Y GESTIÓN ARCHIVISTICA","TITULO PROFESIONAL UNIVERSITARIO EN ADMINISTRACIÓN, RELACIONES INDUSTRIALES, INGENIERIA INDUSTRIAL, INGENIERÍA DE SISTEMA, INGENIERÍA INFORMÁTICA, INGENIERÍA EN COMPUTACIÓN, REDES Y COMUNICACIONES O ARCHIVISTICA O GESTIÓN DOCUMENTAL","CAPACITACIONES, RELACIONADOS AL CARGO DE ESPECIALISTA EN TRÁMITE DOCUMENTARIO, GESTION DE TRAMITE DOCUMENTAL, GESTION PUBLICA Y OTROS VINCULADOS AL CAROGO",SISTEMA INGREAL DE ARCHIVOS Y GESTIÓN DOCUMENTAL,CONFORME LAS FUNCIONES ESTABLECIDAS EN EL MOF Y ROF DE LA ENTIDAD,ESPECIALISTA ADMINISTRATIVO DE TRAMITE DOCUMENTARIO,Unidad De Servicios Educativos Yungay,ANCASH - YUNGAY
